286.47,43.0,68.68,44.81,98.34,26.22,40.77,28.72,148.45,85.97,327.04,182.57,163.41,215.91,94.8,106.98,129.11,371.27,223.0,133.04,222.31,25.22,23.97,23.58,84.51,16.68,326.01,155.37,143.53,69.33,36.29,73.13,88.64,165.64,42.71,14.6,58.54,53.96,30.33,82.39,97.51,63.54,68.6,100.67,124.4,25.25,77.62,44.09
280.15,42.12,67.54,43.73,92.32,27.84,39.77,28.98,149.33,85.61,321.27,179.37,160.43,211.46,93.63,106.42,129.44,363.9,218.0,128.73,218.63,24.58,24.86,24.03,84.62,16.84,319.99,149.92,144.82,64.99,38.43,69.25,86.72,162.72,41.91,16.22,57.25,52.31,29.74,80.49,94.92,62.82,68.3,98.66,124.86,24.75,75.76,42.79
281.65,42.56,67.61,44.43,94.5,27.21,40.09,28.62,148.4,85.59,323.53,181.51,161.62,214.32,93.94,106.53,129.34,367.91,217.4,132.56,221.78,24.6,24.47,23.84,84.6,16.5,322.09,151.92,144.79,67.0,37.26,70.68,84.04,164.14,42.23,15.67,58.45,51.59,29.92,80.52,96.09,62.82,68.52,99.56,125.6,24.96,74.45,43.22
285.7,43.71,68.78,44.69,97.74,26.23,41.21,28.13,146.4,86.11,328.47,185.12,164.09,218.21,94.91,107.19,129.02,372.82,221.6,138.66,226.92,25.05,23.74,23.47,84.5,16.45,327.14,156.62,142.81,69.95,35.62,73.93,83.44,166.73,43.26,14.84,59.52,51.77,30.21,81.97,98.61,63.2,67.83,101.31,127.99,25.55,74.73,43.58
290.56,43.95,69.43,44.99,101.11,25.34,41.34,28.05,146.6,86.47,332.21,185.87,166.68,220.79,94.86,107.61,128.94,377.18,230.9,139.72,227.89,25.4,23.18,23.21,84.44,16.45,330.97,160.27,141.22,73.33,33.92,76.54,85.76,168.37,43.48,14.23,60.58,53.73,30.8,83.34,99.23,63.71,68.11,103.26,128.54,26.6,78.82,44.54
291.24,43.96,69.64,44.19,101.13,25.34,41.63,28.39,147.46,86.53,333.36,187.04,166.29,220.92,95.34,107.65,128.88,375.19,225.0,142.03,229.66,25.08,23.04,23.13,84.46,16.63,331.98,161.32,141.96,72.87,34.15,77.19,85.76,168.84,43.44,14.1,60.56,53.18,30.77,83.61,100.1,63.81,68.19,103.35,128.25,26.54,77.34,44.29
288.67,43.33,68.98,43.37,100.16,25.58,41.26,27.94,147.79,86.41,331.46,186.18,164.11,218.37,95.23,107.49,129.38,371.74,222.8,140.65,228.58,24.58,23.31,23.26,84.51,16.54,330.48,159.45,143.62,69.89,35.52,75.91,84.64,167.92,42.87,14.34,59.69,52.8,30.66,83.01,99.22,63.89,67.91,102.53,127.63,25.91,75.99,43.64
290.38,43.6,69.11,42.99,101.85,25.14,41.5,28.39,148.14,86.52,334.01,188.18,165.16,220.4,96.01,107.65,129.69,373.76,219.4,144.24,231.35,24.47,22.94,23.08,84.55,16.6,332.65,161.85,144.04,71.29,34.87,77.64,83.36,169.11,43.14,14.15,59.66,52.53,30.77,83.47,100.42,64.16,68.21,103.11,129.13,25.88,74.06,43.73
290.53,44.18,69.58,43.91,102.94,24.88,42.31,28.43,147.64,86.62,334.74,188.29,166.31,221.61,97.08,107.69,129.5,376.74,223.4,144.26,231.54,24.84,22.87,23.04,84.51,16.48,333.33,162.46,143.3,72.67,34.14,78.12,84.08,169.58,43.69,14.12,59.99,53.19,30.85,83.79,100.18,63.92,68.42,103.66,130.15,26.17,74.18,44.07
293.38,44.78,69.83,44.11,103.57,24.71,42.86,28.13,147.53,86.83,336.95,189.89,167.49,223.2,97.85,107.99,129.44,379.21,228.2,147.07,233.84,25.27,22.57,22.91,84.47,16.33,335.52,164.53,142.58,74.23,33.42,79.64,86.56,170.64,44.23,13.42,60.32,53.84,30.86,84.58,101.26,63.9,68.5,103.84,131.48,25.91,75.4,44.82
292.56,44.21,69.35,43.67,104.73,24.47,42.35,28.33,148.33,86.84,336.67,189.76,168.01,223.97,98.27,107.99,129.35,380.49,225.3,146.58,233.55,24.92,22.63,22.93,84.49,16.46,335.26,164.32,143.11,74.9,33.13,79.35,86.72,170.57,43.78,13.65,60.1,53.72,30.87,84.1,100.99,64.27,69.23,103.35,131.27,25.88,75.09,44.65
292.11,44.2,69.16,43.88,106.16,24.15,42.3,28.27,149.0,86.84,337.02,190.44,167.23,223.35,99.33,108.04,129.67,380.31,225.0,147.36,234.02,24.79,22.57,22.9,84.53,16.56,335.62,164.7,143.73,73.89,33.58,79.67,87.6,170.85,43.69,13.52,60.13,53.42,30.87,84.0,101.35,64.42,69.67,103.43,131.05,25.49,74.25,44.54
292.11,44.2,69.16,43.88,106.16,24.15,42.3,28.27,149.0,86.84,337.02,190.44,167.23,223.35,99.33,108.04,129.67,380.31,225.0,147.36,234.02,24.79,22.57,22.9,84.53,16.56,335.62,164.7,143.73,73.89,33.58,79.67,87.6,170.85,43.69,13.52,60.13,53.42,30.87,84.0,101.35,64.42,69.67,103.43,131.05,25.49,74.25,44.54
290.6,43.92,68.76,43.32,104.59,24.49,42.18,29.22,150.89,86.65,336.17,190.4,166.92,223.27,99.29,107.84,129.9,379.18,220.6,147.61,234.28,24.67,22.68,22.96,84.56,17.01,335.31,163.79,144.69,73.43,33.78,79.09,87.6,170.45,43.54,13.75,59.96,52.96,30.67,83.54,101.05,64.19,70.28,103.04,131.04,25.72,73.46,44.73
291.93,44.22,69.03,43.91,105.63,24.22,42.42,29.75,151.67,86.7,338.03,191.72,167.95,224.78,97.97,107.93,129.74,380.7,224.2,150.38,236.64,25.01,22.46,22.83,84.57,17.22,336.6,165.55,144.72,74.71,33.29,80.35,89.44,171.32,43.9,13.53,60.12,53.72,30.86,83.51,102.26,63.98,69.54,103.54,131.63,26.02,75.64,44.83
290.45,43.54,68.58,42.91,106.07,24.15,42.02,29.75,152.39,86.84,336.38,190.53,168.17,224.67,98.87,108.07,130.15,382.24,224.0,147.46,234.3,24.8,22.65,22.94,84.59,17.14,335.07,163.98,145.85,75.02,33.04,79.2,90.2,170.8,43.3,14.02,60.22,53.64,30.84,83.37,101.2,64.17,69.74,102.87,131.68,25.65,75.92,45.81
288.34,43.29,68.26,42.46,103.27,24.8,41.97,30.6777,154.68,86.76,333.1,187.66,166.68,221.72,99.27,107.96,130.43,378.18,216.11,142.1,229.98,24.79,23.13,23.17,84.66,17.28,331.77,160.71,147.19,72.8,34.02,76.83,89.32,169.05,43.14,14.87,59.94,52.96,30.51,83.05,98.92,64.28,69.6,102.93,129.67,25.51,74.33,45.51
278.01,41.64,65.51,40.34,94.12,27.01,40.6,31.08,156.17,85.79,321.69,180.75,161.43,214.9,97.96,106.8,130.45,366.89,200.4,130.79,220.8,23.57,24.71,23.97,84.8,17.41,320.44,149.7,149.43,65.91,37.34,68.9,85.8,163.49,41.63,17.65,58.25,50.44,29.49,80.58,94.83,62.8,68.82,99.69,125.21,24.74,69.79,43.89
269.58,41.41,64.47,39.67,84.1,29.9,40.15,29.93,153.59,85.25,312.36,175.31,155.91,207.36,95.4,105.95,130.58,354.05,192.0,124.19,215.28,23.22,26.2,24.7,84.89,16.7201,311.18,140.66,150.33,59.38,41.15,62.65,83.32,158.36,41.32,19.35,55.74,48.28,28.55,77.64,91.8,61.67,67.38,96.68,121.93,23.85,66.11,42.42
267.93,41.64,64.54,39.32,82.27,30.62,40.72,29.86,154.24,85.33,310.69,175.37,153.88,205.56,94.3,106.07,130.09,348.87,186.2,125.12,215.67,23.36,26.43,24.77,84.96,16.69,309.42,139.41,149.58,57.04,42.52,61.86,81.52,157.67,41.53,19.05,55.55,46.85,28.34,76.71,92.22,61.32,66.7,96.65,120.9,23.45,62.63,41.45
256.79,40.78,62.68,37.78,71.25,34.68,40.45,28.14,153.9,84.17,297.77,167.35,148.74,198.48,89.45,104.57,129.4,336.09,175.8,113.12,207.82,22.42,28.59,25.82,85.05,16.46,298.63,127.93,150.99,51.05,46.76,54.21,78.32,151.04,40.61,21.84,52.96,44.32,27.11,73.93,87.35,58.88,63.7,93.86,116.15,22.43,58.87,40.15
253.43,40.62,62.42,38.36,66.81,36.77,40.54,26.21,148.48,84.57,295.98,167.23,148.24,196.86,87.26,105.02,130.85,330.48,179.6,112.79,206.19,21.42,28.98,25.98,85.36,15.51,295.92,126.64,154.34,49.52,48.32,53.38,75.68,149.78,40.45,22.88,52.62,44.72,26.37,73.11,87.92,57.66,61.82,92.16,115.27,22.01,60.81,40.09
265.59,41.36,63.13,39.3302,74.41,31.39,41.1,27.34,149.3,85.15,308.07,175.12,150.54,201.38,90.73,105.83,130.72,340.58,183.6,123.76,215.87,21.73,26.56,24.91,85.33,15.57,307.09,136.73,153.28,52.95,44.95,59.62,79.28,155.9,41.18,22.04,54.62,46.1,27.71,75.07,92.76,60.75,65.22,96.54,119.0,22.58,60.3,40.67
257.77,41.16,62.62,38.54,69.74,34.23,40.88,28.68,153.89,84.89,300.2,169.85,147.39,197.34,91.0,105.42,132.21,333.1,175.4,117.13,209.5,21.38,27.92,25.6,85.66,16.01,298.79,129.68,155.66,49.6,47.68,54.9,79.16,151.88,41.02,24.39,54.14,44.75,26.61,73.23,89.46,59.92,64.45,94.08,116.35,22.28,58.76,39.74
268.82,41.8,64.29,38.74,76.93,30.7,41.25,29.14,154.2,85.91,311.72,177.2,151.37,203.79,94.08,106.81,132.4,344.03,174.6,125.85,217.1,22.05,25.76,24.59,85.71,16.08,310.37,139.39,153.98,53.5,43.84,61.04,78.88,157.95,41.51,23.29,56.38,45.59,27.44,76.29,93.16,62.86,68.13,99.53,120.3,22.81,58.99,40.75
259.75,40.95,62.64,36.64,67.86,34.29,41.1,29.81,157.49,84.89,301.72,171.41,146.33,197.65,92.12,105.43,132.35,332.23,165.2,117.99,210.75,21.01,27.44,25.39,85.86,16.29,300.12,130.56,157.96,48.4,48.17,54.98,76.88,152.49,40.74,26.91,54.6,43.94,26.23,72.25,90.31,61.68,67.09,97.07,115.88,21.96,56.62,39.32
257.12,40.11,61.75,35.05,62.37,37.05,40.26,29.38,157.47,83.95,296.35,168.71,143.66,193.96,90.55,104.09,133.28,326.17,147.0,113.96,207.34,20.62,28.36,25.81,85.95,16.16,295.13,125.69,166.23,45.55,50.78,52.26,69.76,149.85,40.02,29.72,53.23,41.62,25.35,71.89,88.53,61.19,66.45,96.68,114.11,21.2,51.02,38.89
236.29,37.34,56.96,29.84,44.64,48.37,38.64,27.36,157.71,80.3,272.62,156.76,129.65,177.13,83.58,99.24,130.38,295.93,99.6,97.99,192.27,17.135,32.94,27.87,86.43,15.87,271.63,106.74,171.11,32.38,65.85,40.01,52.08,139.99,37.05,37.17,48.2,32.93,22.42,65.25,81.57,58.53,62.64,91.7,104.88,18.457,34.68,36.78
249.33,39.29,58.89,32.69,49.6,39.56,40.1,27.44,154.7,81.53,287.91,165.36,134.06,182.09,87.42,100.96,127.12,308.12,104.0,109.14,204.01,18.85,29.5,26.34,85.97,15.75,287.09,117.71,161.92,35.63,59.4,46.6,57.84,144.64,38.92,34.01,50.18,34.81,23.99,68.57,87.18,60.21,63.42,94.78,112.7,19.183,39.06,37.43
234.41,37.49,55.97,29.65,43.48,45.97,38.81,25.2,153.99,79.76,273.75,157.62,125.47,170.32,82.05,98.68,123.05,287.01,93.8,99.62,194.62,17.65,32.3,27.67,85.94,15.63,272.53,105.85,156.36,28.7,70.75,39.59,55.44,137.65,37.26,38.5,47.77,32.9,22.63,64.27,83.02,57.25,60.18,91.18,106.65,17.721,35.98,34.75
211.04,33.68,49.9,24.74,31.3,59.96,35.83,22.19,147.68,76.57,247.76,143.24,111.36,151.42,74.06,94.68,117.07,257.41,80.0,80.99,177.27,15.58,38.11,30.45,86.02,14.6,246.72,86.64,156.87,19.39,95.96,29.83,52.16,123.97,33.51,47.72,43.09,28.81,20.19,57.48,74.96,51.87,53.88,84.29,95.87,15.697,32.36,30.47
229.52,36.17,53.02,28.6,40.42,39.97,37.62,18.66,143.18,78.63,269.3,156.13,118.87,160.38,80.2,97.73,122.14,280.76,89.2,95.22,192.0,17.32,31.63,27.61,86.03,13.65,268.91,101.06,154.09,23.0,75.71,35.97,55.44,135.26,35.77,43.26,46.1,31.14,22.88,62.51,83.51,56.29,57.17,90.38,101.81,16.715999999999998,37.29,32.54
202.78,31.6,47.44,22.99,26.29,56.16,34.1,22.48,141.71,74.62,240.76,137.65,103.32,140.01,67.27,92.1,120.51,249.84,78.0,72.54,171.5,14.99,37.91,30.5,86.17,11.99,239.64,79.44,163.97,14.58,101.83,24.14,48.32,119.86,31.0,59.47,41.26,27.11,19.852,55.28,72.62,52.47,50.55,81.24,88.91,15.513,35.62,28.48
209.84,33.67,49.52,25.26,25.87,48.56,35.98,25.31,143.84,75.34,250.97,145.32,107.52,146.16,69.87,92.76,115.47,255.94,78.3,82.14,180.49,15.81,34.52,29.16,85.97,11.88,250.13,85.99,152.58,15.36,88.8,26.96,45.44,122.71,33.5,58.53,43.66,27.04,20.7,57.69,77.1,56.87,57.28,86.53,92.32,17.015,33.81,29.95
197.11,30.86,47.47,21.32,19.102,59.96,33.98,19.95,140.53,72.01,238.51,138.87,98.78,135.93,63.07,88.82,109.65,230.28,67.8,76.67,174.7,13.39,37.68,30.53,85.86,11.2,237.53,77.24,144.06,11.48,109.0,23.07,37.68,116.32,30.65,68.76,40.87,23.47,19.019,53.67,74.21,55.43,54.57,83.56,87.07,14.489,30.45,27.58
199.62,31.03,47.6,22.16,20.332,57.81,33.99,21.43,138.29,70.39,239.56,139.51,102.96,142.08,63.1,86.78,104.27,238.91,76.2,78.92,176.63,15.2,37.44,30.47,86.05,11.3098,238.95,77.84,147.68,12.64,92.67,23.15,42.96,119.5,30.92,62.11,41.91,24.74,19.346,53.7,74.46,53.58,51.37,81.85,90.06,15.135,32.58,29.09
192.12,31.41,47.11,22.37,17.723,64.23,34.46,20.62,139.99,68.71,230.87,133.58,101.27,138.24,60.34,84.88,105.95,229.25,76.4,72.68,170.88,14.81,40.03,31.51,86.24,11.65,230.31,72.19,158.67,12.0,95.61,20.67,39.6,114.62,31.04,61.18,40.41,25.27,18.751,51.0,71.05,50.11,47.35,78.71,87.39,14.459,32.62,27.75
184.59,30.53,46.53,20.8,14.887,75.95,34.36,22.05,146.2,67.43,222.15,131.24,98.64,138.22,57.29,83.33,113.68,220.85,74.0,72.04,169.75,15.12,43.03,32.63,86.34,12.32,221.33,66.6,165.21,11.04,102.72,18.605,39.12,111.4,30.38,51.37,38.35,23.57,17.6,48.77,69.91,48.63,44.93,74.62,87.53,14.31,30.36,26.99
205.33,32.81,50.44,23.2,19.95,48.53,36.69,25.45,153.33,70.41,243.25,142.93,108.32,151.55,61.87,86.66,116.11,244.14,87.2,83.32,183.06,16.49,35.1,29.59,86.22,13.29,242.58,79.89,162.65,14.27,75.01,23.57,39.68,121.31,32.4,46.65,42.86,27.35,19.85,54.94,77.69,51.11,49.75,80.37,95.74,16.13,33.88,29.74
211.94,34.08,52.03,25.04,22.35,42.99,37.3,26.4,151.3,72.55,248.03,144.32,109.76,152.79,65.27,88.71,121.99,252.82,87.1,82.58,182.59,16.82,33.74,29.0,86.32,13.51,247.61,82.58,161.48,14.96,70.33,24.95,40.64,123.61,33.5,50.33,43.86,28.64,20.4,57.81,77.51,50.97,51.29,81.38,97.38,16.24,34.0,30.26
224.26,35.32,54.41,26.11,26.06,34.46,38.24,26.0,153.4,75.56,261.89,152.92,116.71,161.48,70.28,92.39,121.66,267.42,88.2,91.56,191.46,17.28,29.92,27.43,86.42,13.54,260.98,91.52,162.6,17.83,57.35,29.02,38.48,131.11,34.72,46.15,45.92,30.39,21.56,61.48,82.31,53.76,55.45,86.85,101.45,16.54,34.52,31.2
215.78,33.41,52.87,23.91,24.08,37.24,36.15,24.12,152.52,75.93,254.11,147.73,112.44,155.4,70.2,93.0,121.6,258.94,81.8,85.02,185.2,16.32,31.6,28.19,86.4,13.45,253.41,86.6,166.99,15.74,63.16,26.61,35.7616,126.62,32.92,50.3,44.26,28.19,21.01,58.89,78.59,53.51,55.68,85.0,98.05,15.67,32.34,30.03
222.12,33.87,53.92,24.0,25.64,35.49,37.4,23.94,152.78,76.53,261.79,152.81,114.89,159.31,71.45,93.95,123.0,265.45,78.2,91.2,191.91,16.47,29.68,27.34,86.44,13.18,261.1,91.63,165.03,16.85,58.86,28.76,33.6,130.78,33.39,48.86,45.67,28.62,21.41,59.88,81.9,55.63,57.74,88.97,100.1,15.91,32.21,30.02
218.19,34.1,53.46,23.5,23.46,37.97,37.58,23.2,148.1,76.04,257.71,150.65,113.31,158.17,69.91,93.35,122.6,261.27,80.4,89.58,189.98,16.64,30.61,27.77,86.42,13.02,256.95,88.77,164.48,16.04,61.21,27.44,33.6,128.91,33.55,46.36,45.04,29.06,20.82,59.02,80.37,54.54,55.41,88.58,97.95,16.13,32.9,29.78
208.52,32.68,51.02,22.56,19.24,44.625,36.05,24.1,149.65,73.95,246.35,144.01,106.37,147.42,65.0,90.82,120.81,247.0,75.2,82.12,182.25,16.34,33.25,28.97,86.48,13.02,245.76,80.77,166.8,13.1,72.01,23.81,34.7992,122.96,32.3,50.19,43.03,27.59,19.55,56.21,76.67,53.55,52.41,85.21,93.7,15.81,31.04,28.03
213.48,33.79,52.03,22.99,20.4,42.25,37.34,25.11,151.78,74.52,252.59,146.86,107.66,149.33,64.95,91.44,121.13,249.8,82.29,85.36,185.91,17.46,31.62,28.25,86.5,13.53,251.69,84.88,167.59,13.55,69.42,25.61,40.96,125.52,33.31,47.55,43.66,30.15,20.04,57.1,78.33,54.88,53.71,87.7,94.05,16.12,33.66,27.64
210.17,33.15,50.96,21.85,19.15,44.5,36.93,24.95,151.6748,73.02,249.04,144.59,104.64,145.61,64.48,89.64,120.64,243.09,80.8,83.04,183.52,17.77,32.49,28.65,86.48,13.46,248.22,82.29,168.17,12.37,75.02,24.51,47.28,123.6,32.67,45.34,42.61,29.83,19.57,56.34,77.12,55.21,51.79,86.78,92.33,15.69,34.95,27.19
225.34,34.84,53.57,23.46,23.5,34.09,38.17,26.25,156.88,74.7,265.19,155.13,112.3,157.03,69.1,91.88,122.88,262.83,87.0,94.85,195.83,18.49,28.24,26.75,86.42,14.02,264.35,93.19,167.58,15.12,58.36,29.25,43.86,131.93,34.28,42.43,45.78,31.38,21.05,60.24,83.58,57.41,55.79,91.33,99.92,16.86,36.73,30.21
226.24,35.1,53.9,24.48,24.23,33.09,38.05,26.07,155.98,74.7,265.91,154.81,112.73,156.77,69.33,92.15,123.24,265.93,90.1,94.48,196.26,18.15,28.06,26.69,86.4,13.99,265.19,93.5,165.87,15.27,57.4,29.46,40.8,132.16,34.48,43.45,47.0,32.01,21.32,60.08,82.95,56.75,55.19,90.6,101.59,16.89,37.87,31.0
233.46,35.47,54.33,25.65,27.8,28.14,38.12,26.2,154.7,76.59,274.93,159.6,118.2,163.69,74.7,94.31,125.29,279.47,97.6,98.59,200.3,18.89,26.17,25.79,86.45,13.94,273.92,99.79,164.68,17.4601,49.01,32.35,42.96,136.87,34.88,42.53,49.39,34.26,21.4428,62.28,85.18,57.59,58.18,94.31,104.79,17.4,41.24,32.38
236.44,35.36,55.57,25.65,31.42,24.42,37.94,28.79,158.41,81.67,278.83,160.92,123.75,170.05,78.88,100.63,130.65,288.85,98.4,98.84,200.63,18.86,25.4,25.41,86.48,14.36,278.06,102.69,164.69,19.94,42.16,33.85,39.64,139.36,34.82,41.55,51.42,33.9,23.4,63.22,85.2,58.13,60.88,94.83,106.68,18.58,41.5,33.55
236.44,35.36,55.57,25.65,31.42,24.42,37.94,28.79,158.41,81.67,278.83,160.92,123.75,170.05,78.88,100.63,130.65,288.85,98.4,98.84,200.63,18.86,25.4,25.41,86.48,14.36,278.06,102.69,164.69,19.94,42.16,33.85,39.64,139.36,34.82,41.55,51.42,33.9,23.4,63.22,85.2,58.13,60.88,94.83,106.68,18.58,41.5,33.55
233.55,35.42,55.04,25.53,28.15,27.06,37.9,30.84,161.41,80.57,276.44,160.54,120.56,166.54,75.67,99.42,129.91,279.97,97.8,101.11,203.17,19.11,25.78,25.58,86.49,14.44,275.84,101.08,163.52,18.41,45.32,33.05,39.4384,137.7,34.95,40.6,50.29,33.79,22.57,61.37,85.39,57.7,58.9,94.0,106.65,18.55,41.9,33.28
238.9,36.2,56.01,25.8,29.2,26.09,38.63,30.75,162.6,80.83,284.85,166.76,122.84,171.38,77.7,99.66,129.46,285.87,96.4,109.85,211.61,19.06,24.29,24.86,86.48,14.67,283.78,106.8,163.42,19.38,42.82,35.86,37.2,141.88,35.68,37.42,50.94,33.67,22.65,62.54,88.97,60.15,60.6,97.2,110.82,18.75,41.4,34.4
234.6,35.29,54.3,25.17,25.63,29.32,37.63,30.18,162.09,80.08,278.58,164.55,117.67,165.06,74.67,98.69,130.14,274.64,89.42,107.58,209.66,17.81,25.32,25.38,86.52,14.48,277.83,102.3,167.78,17.0,48.14,33.6099,35.36,138.91,34.86,40.49,48.6,31.98,21.62,60.81,87.03,59.2,58.6,96.62,108.39,17.66,40.3,33.07
234.74,35.5,54.34,24.68,24.32,30.7698,37.685,30.87,161.71,80.0,280.09,166.51,116.63,165.12,73.87,98.59,129.49,274.4,83.21,111.39,213.36,18.06,25.07,25.26,86.54,14.5,279.14,103.32,169.66,16.5,49.47,34.05,34.56,139.2,35.06,40.76,48.32,30.8,21.27,60.32,88.09,59.59,58.64,98.73,109.69,17.61,38.41,32.98
241.73,36.26,55.74,25.19,27.79,26.25,38.41,29.97,158.4,80.31,287.56,169.49,122.03,171.91,76.11,99.14,129.92,284.37,90.04,113.13,214.89,18.38,23.74,24.58,86.51,14.14,286.59,108.88,167.38,18.83,42.7,36.8,33.52,143.14,35.62,38.97,50.26,33.94,22.4,63.1,89.26,60.5,60.52,100.67,112.93,17.95,42.11,34.37
236.29,35.81,54.92,24.89,25.74,27.9998,38.1,30.76,159.56,79.19,282.65,167.31,120.68,170.77,73.38,97.61,129.18,278.72,88.23,110.63,212.83,17.64,24.53,24.9998,86.51,14.25,281.83,105.15,168.72,18.1801,44.05,34.93,29.84,140.82,35.37,43.02,49.1,32.89,22.0,61.28,87.97,59.16,58.33,99.98,110.96,17.84,43.0001,33.98
230.14,34.81,53.8,24.1,23.59,30.46,37.09,30.53,158.59,77.71,274.24,161.43,118.11,166.14,71.99,95.56,128.72,271.33,86.51,102.45,205.82,17.21,25.95,25.76,86.53,13.88,273.63,99.04,170.83,17.03,46.95,31.79,22.4,136.45,34.39,46.35,47.81,32.25,21.34,59.97,84.48,58.05,57.17,96.94,108.08,17.45,43.7175,33.08
234.2,35.75,54.76,24.96,24.75,28.87,37.92,32.51,161.73,78.43,279.9,165.85,119.21,169.07,72.95,96.48,128.84,275.05,89.61,108.6698,210.92,18.06,24.91,25.2102,86.5,14.08,278.99,102.91,169.03,17.47,45.49,33.73,20.08,139.53,35.26,44.13,48.75,33.46,21.52,60.6,87.39,58.61,58.95,98.42,110.41,17.85,44.7,33.3
234.56,35.6,54.58,24.03,24.52,29.33,37.83,33.42,163.15,78.39,279.69,165.67,120.29,170.93,72.47,96.3,129.37,278.45,98.3,108.16,210.38,18.31,24.93,25.22,86.49,14.22,278.81,102.95,170.0,17.95,44.26,33.66,21.2,139.55,35.14,44.21,49.09,34.51,21.39,61.09,86.79,58.09,57.96,99.05,110.38,17.99,46.42,33.58
237.4,35.6,55.22,22.23,25.34,28.21,38.19,33.9,162.6,77.66,284.09,168.35,122.53,174.31,72.77,95.66,129.26,282.1,96.58,111.64,214.14,18.41,24.17,24.84,86.49,14.22,283.19,106.03,170.3,18.96,41.81,35.23,20.64,141.97,35.09,41.64,49.86,34.62,21.74,61.57,88.63,58.71,58.32,100.29,112.35,17.99,47.0,34.54
240.93,36.31,55.94,23.1,27.96,25.39,38.96,33.76,161.58,77.97,288.09,170.21,127.41,180.17,75.07,96.03,128.22,293.85,95.88,113.13,215.33,18.58,23.48,24.48,86.49,14.21,287.14,108.9,167.26,21.22,36.81,36.74,17.44,144.14,35.75,38.43,51.12,35.3,22.52,63.25,89.5,58.88,59.01,101.58,114.35,18.56,47.75,36.36
240.74,36.38,56.35,24.54,28.6,24.8,39.0,33.75,160.81,78.21,286.87,167.93,129.17,181.12,75.75,96.2,128.57,296.95,100.31,109.16,211.65,18.65,23.7,24.58,86.52,14.09,285.97,108.08,169.12,22.04,35.3,36.26,17.12,143.69,35.84,39.05,52.14,36.16,22.72,64.25,88.2,59.21,59.15,99.53,114.8,18.94,48.46,36.82
246.2,37.41,57.8,25.93,31.43,22.24,39.63,33.97,161.73,79.57,294.52,173.03,135.37,189.41,76.97,97.8,129.41,309.51,113.92,116.54,218.84,19.52,22.42,23.94,86.52,14.28,293.55,113.46,168.23,25.26,30.21,39.14,17.76,147.76,36.78,36.66,53.47,38.81,23.38,65.51,91.82,58.96,58.61,100.19,117.33,20.23,53.77,37.9
242.39,36.58,56.53,24.64,29.25,23.8,38.57,32.21,158.9,79.69,290.78,172.71,130.2,182.34,76.02,98.05,128.54,299.76,109.78,116.49,218.77,18.96,22.98,24.25,86.55,13.98,289.88,110.97,166.58,22.38,33.69,37.69,19.1501,145.84,36.1,38.1,51.88,38.0,22.76,64.11,91.41,58.26,57.26,99.73,116.6,19.33,54.36,36.68
236.91,35.32,55.34,23.59,26.6,25.75,37.27,33.26,159.78,78.34,283.76,168.25,125.32,175.58,73.47,96.5,128.03,289.52,100.95,110.1,212.76,18.33,24.09,24.82,86.53,13.93,282.86,105.52,167.71,19.8201,37.47,34.92,18.83,141.81,34.96,41.13,50.79,35.85,22.05,62.27,88.9,57.62,55.88,97.67,112.24,18.9,50.01,35.66
236.87,35.69,55.32,23.88,26.35,26.17,37.6,34.03,160.34,78.26,284.48,169.95,125.63,177.24,73.26,96.38,128.23,289.98,103.98,112.5,215.11,18.86,23.98,24.75,86.53,13.77,283.48,106.04,166.95,19.99,37.2,35.17,19.63,142.35,35.36,40.25,50.97,37.07,21.84,61.48,90.08,57.581,56.3,97.78,112.85,19.26,52.57,35.85
238.35,35.88,55.45,23.68,26.58,25.96,38.0,34.81,160.9,78.85,286.91,172.06,126.49,180.16,73.6,97.11,128.06,292.66,102.05,115.25,217.65,19.14,23.52,24.51,86.52,13.96,286.19,108.02,165.85,20.4,36.43,36.17,21.63,143.67,35.58,38.79,51.1,37.09,21.82,61.72,91.32,57.64,56.8,99.72,113.26,19.16,51.75,36.21
236.0,35.79,55.06,23.17,25.43,27.16,38.09,33.68,159.03,78.48,285.0,172.15,125.32,180.55,72.38,96.74,126.62,290.41,97.54,116.33,218.67,18.83,23.89,24.71,86.55,13.92,283.95,106.36,163.21,19.84,37.41,35.33,20.88,142.88,35.48,39.31,50.22,36.23,21.34,60.87,91.88,57.01,54.84,98.99,113.24,18.74,49.92,36.24
238.44,36.12,55.92,22.41,27.2,25.13,38.1383,35.06,161.53,78.7,288.81,174.4,127.65,182.9,73.34,96.99,126.89,295.13,101.33,119.68,221.92,18.94,23.25,24.37,86.61,14.26,287.8,109.21,165.81,20.96,35.4,36.74,20.47,144.72,35.7,37.47,51.25,37.09,21.82,61.58,93.41,56.85,55.15,98.9,115.02,19.09,50.65,36.53
243.3,36.86,56.84,23.41,28.62,23.75,38.98,34.86,160.54,79.44,293.79,176.73,132.38,188.79,75.11,97.94,126.45,305.77,110.21,123.0,224.93,19.34,22.43,23.9599,86.59,14.44,292.85,112.96,163.77,23.25,31.45,38.68,21.4701,147.47,36.5,34.85,52.48,38.78,22.31,63.11,94.78,58.12,56.16,99.41,117.26,20.24,53.59,38.03
